Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
382,0.6615592241287231,0.46666666865348816,0.6732088923454285,0.42500001192092896
383,0.6614105105400085,0.46666666865348816,0.6730740070343018,0.42500001192092896
384,0.6612614989280701,0.46666666865348816,0.6729393601417542,0.42500001192092896
385,0.6611126065254211,0.46666666865348816,0.6728048324584961,0.42500001192092896
386,0.6609639525413513,0.46666666865348816,0.6726704835891724,0.42500001192092896
387,0.660815417766571,0.46666666865348816,0.6725361347198486,0.42500001192092896
388,0.6606670618057251,0.47083333134651184,0.6724018454551697,0.42500001192092896
389,0.6605186462402344,0.47083333134651184,0.6722676753997803,0.42500001192092896
390,0.6603705286979675,0.47083333134651184,0.6721335649490356,0.42500001192092896
391,0.6602223515510559,0.47083333134651184,0.671999454498291,0.42500001192092896
392,0.6600743532180786,0.47083333134651184,0.6718654036521912,0.42500001192092896
393,0.6599263548851013,0.47083333134651184,0.6717313528060913,0.42500001192092896
394,0.6597785949707031,0.47083333134651184,0.6715973615646362,0.42500001192092896
395,0.6596309542655945,0.47083333134651184,0.6714636087417603,0.42500001192092896
396,0.6594834923744202,0.4749999940395355,0.6713298559188843,0.42500001192092896
397,0.6593359708786011,0.4749999940395355,0.6711962819099426,0.42500001192092896
398,0.6591885685920715,0.4749999940395355,0.6710627675056458,0.42500001192092896
399,0.6590412855148315,0.4749999940395355,0.6709293127059937,0.42500001192092896
400,0.6588941216468811,0.47083333134651184,0.6707958579063416,0.42500001192092896
401,0.6587468385696411,0.47083333134651184,0.670662522315979,0.42500001192092896
402,0.658599853515625,0.47083333134651184,0.6705292463302612,0.42500001192092896
403,0.6584528684616089,0.47083333134651184,0.6703960299491882,0.42500001192092896
404,0.6583060622215271,0.47083333134651184,0.6702629327774048,0.42500001192092896
405,0.6581592559814453,0.47083333134651184,0.6701298952102661,0.42500001192092896
406,0.6580125689506531,0.47083333134651184,0.6699969172477722,0.42500001192092896
407,0.6578658819198608,0.47083333134651184,0.6698640584945679,0.42500001192092896
408,0.6577194333076477,0.47083333134651184,0.6697312593460083,0.42500001192092896
409,0.6575729250907898,0.47083333134651184,0.6695986986160278,0.42500001192092896
410,0.6574267148971558,0.47083333134651184,0.6694660782814026,0.42500001192092896
411,0.6572800874710083,0.47083333134651184,0.669333279132843,0.42500001192092896
412,0.6571333408355713,0.47083333134651184,0.669200599193573,0.42500001192092896
413,0.6569868922233582,0.46666666865348816,0.6690679788589478,0.42500001192092896
414,0.6568403244018555,0.46666666865348816,0.6689355969429016,0.42500001192092896
415,0.6566938757896423,0.46666666865348816,0.6688031554222107,0.42500001192092896
416,0.6565476059913635,0.47083333134651184,0.6686708331108093,0.4375
417,0.6564012169837952,0.47083333134651184,0.6685383915901184,0.4375
418,0.6562545895576477,0.47083333134651184,0.6684060096740723,0.4375
419,0.656108021736145,0.4749999940395355,0.6682738065719604,0.4375
420,0.6559616327285767,0.4749999940395355,0.6681416630744934,0.4375
421,0.6558153629302979,0.4749999940395355,0.6680096983909607,0.4375
422,0.6556690335273743,0.4749999940395355,0.6678782105445862,0.4375
423,0.6555227041244507,0.4749999940395355,0.6677467226982117,0.4375
424,0.6553765535354614,0.47083333134651184,0.6676152944564819,0.4375
425,0.6552305817604065,0.47083333134651184,0.6674836874008179,0.44999998807907104
426,0.6550843715667725,0.4749999940395355,0.6673523187637329,0.44999998807907104
427,0.6549380421638489,0.4749999940395355,0.6672208309173584,0.44999998807907104
428,0.6547918915748596,0.4749999940395355,0.667089581489563,0.44999998807907104
429,0.6546458005905151,0.4749999940395355,0.6669583320617676,0.44999998807907104
430,0.6544997692108154,0.4749999940395355,0.6668273210525513,0.44999998807907104
431,0.6543537974357605,0.4749999940395355,0.6666966676712036,0.44999998807907104
432,0.6542080044746399,0.4791666567325592,0.6665661931037903,0.44999998807907104
433,0.6540625691413879,0.4791666567325592,0.666435718536377,0.44999998807907104
434,0.6539173126220703,0.4791666567325592,0.6663053631782532,0.44999998807907104
435,0.6537720561027527,0.4791666567325592,0.6661750674247742,0.44999998807907104
436,0.6536267399787903,0.4791666567325592,0.6660446524620056,0.44999998807907104
437,0.6534811854362488,0.4791666567325592,0.6659141778945923,0.44999998807907104
438,0.6533352732658386,0.4791666567325592,0.6657835841178894,0.44999998807907104
439,0.653189480304718,0.4791666567325592,0.6656529903411865,0.44999998807907104
440,0.6530437469482422,0.4791666567325592,0.6655224561691284,0.44999998807907104
441,0.6528980731964111,0.4791666567325592,0.6653919219970703,0.44999998807907104
442,0.652752161026001,0.4791666567325592,0.665261447429657,0.44999998807907104
443,0.6526063084602356,0.4791666567325592,0.6651309132575989,0.4375
444,0.6524604558944702,0.4791666567325592,0.6650004982948303,0.4375
445,0.6523147821426392,0.4791666567325592,0.6648700833320618,0.4375
446,0.6521689295768738,0.4833333194255829,0.6647399067878723,0.4375
447,0.652023196220398,0.4833333194255829,0.6646099090576172,0.4375
448,0.6518777012825012,0.4833333194255829,0.6644799709320068,0.4375
449,0.6517322659492493,0.4833333194255829,0.664350152015686,0.4375
450,0.6515868902206421,0.4833333194255829,0.6642203330993652,0.4375
451,0.6514416933059692,0.48750001192092896,0.6640905141830444,0.4375
452,0.6512964367866516,0.48750001192092896,0.6639608144760132,0.44999998807907104
453,0.6511512994766235,0.48750001192092896,0.6638311743736267,0.44999998807907104
454,0.6510061621665955,0.48750001192092896,0.6637016534805298,0.44999998807907104
455,0.6508612036705017,0.48750001192092896,0.6635724306106567,0.44999998807907104
456,0.6507164239883423,0.48750001192092896,0.6634432077407837,0.44999998807907104
457,0.6505717039108276,0.48750001192092896,0.663314163684845,0.44999998807907104
458,0.650426983833313,0.48750001192092896,0.6631852388381958,0.44999998807907104
459,0.6502823233604431,0.48750001192092896,0.6630563139915466,0.44999998807907104
460,0.6501378417015076,0.49166667461395264,0.662927508354187,0.44999998807907104
461,0.6499933004379272,0.4958333373069763,0.6627988219261169,0.44999998807907104
462,0.6498487591743469,0.4958333373069763,0.6626702547073364,0.44999998807907104
463,0.6497042179107666,0.4958333373069763,0.6625417470932007,0.44999998807907104
464,0.6495599746704102,0.4958333373069763,0.6624132990837097,0.44999998807907104
465,0.6494157314300537,0.5,0.6622849106788635,0.44999998807907104
466,0.6492713689804077,0.5083333253860474,0.6621564030647278,0.44999998807907104
467,0.649127185344696,0.5083333253860474,0.6620280146598816,0.44999998807907104
468,0.6489830017089844,0.5083333253860474,0.661899745464325,0.44999998807907104
469,0.6488389372825623,0.512499988079071,0.6617716550827026,0.44999998807907104
470,0.6486947536468506,0.512499988079071,0.6616438627243042,0.44999998807907104
471,0.6485510468482971,0.512499988079071,0.6615162491798401,0.4625000059604645
472,0.6484073996543884,0.5166666507720947,0.6613886952400208,0.4625000059604645
473,0.6482639908790588,0.5166666507720947,0.661261260509491,0.4625000059604645
474,0.6481207609176636,0.5208333134651184,0.661133885383606,0.4625000059604645
475,0.6479775905609131,0.5249999761581421,0.6610063910484314,0.4625000059604645
476,0.6478344798088074,0.5249999761581421,0.6608789563179016,0.4625000059604645
477,0.6476914882659912,0.5291666388511658,0.6607515811920166,0.4625000059604645
478,0.6475486159324646,0.5291666388511658,0.6606243252754211,0.4625000059604645
479,0.6474058032035828,0.5291666388511658,0.6604971289634705,0.4749999940395355
480,0.6472631096839905,0.5291666388511658,0.6603696942329407,0.4749999940395355
481,0.6471204161643982,0.5291666388511658,0.6602422595024109,0.4749999940395355
482,0.6469778418540955,0.5291666388511658,0.6601148843765259,0.48750001192092896
483,0.646835446357727,0.5291666388511658,0.65998774766922,0.5
484,0.6466930508613586,0.5333333611488342,0.6598605513572693,0.5
485,0.6465508341789246,0.5375000238418579,0.6597334742546082,0.5
486,0.6464086174964905,0.5458333492279053,0.6596065759658813,0.5
487,0.6462663412094116,0.5458333492279053,0.6594797968864441,0.5
488,0.646124541759491,0.5458333492279053,0.6593532562255859,0.512499988079071
489,0.6459828615188599,0.5458333492279053,0.6592267155647278,0.512499988079071
490,0.6458413600921631,0.550000011920929,0.6591002345085144,0.5249999761581421
491,0.6457000374794006,0.5458333492279053,0.6589738130569458,0.5249999761581421
492,0.6455586552619934,0.5458333492279053,0.6588475108146667,0.5249999761581421
493,0.6454174518585205,0.5458333492279053,0.6587211489677429,0.5249999761581421
494,0.6452763676643372,0.550000011920929,0.6585951447486877,0.5249999761581421
495,0.6451356410980225,0.5541666746139526,0.6584690809249878,0.5249999761581421
496,0.644994854927063,0.5583333373069763,0.6583429574966431,0.5249999761581421
497,0.6448543071746826,0.5583333373069763,0.6582170724868774,0.5249999761581421
498,0.6447139382362366,0.5583333373069763,0.6580911874771118,0.5249999761581421
499,0.6445736289024353,0.5583333373069763,0.6579654216766357,0.5249999761581421
500,0.644433319568634,0.5583333373069763,0.6578397154808044,0.5249999761581421
501,0.6442932486534119,0.5625,0.6577140688896179,0.5249999761581421
502,0.6441531777381897,0.5625,0.657588541507721,0.5249999761581421
503,0.6440132856369019,0.5625,0.6574630737304688,0.512499988079071
504,0.6438735127449036,0.5666666626930237,0.6573377847671509,0.512499988079071
505,0.6437338590621948,0.5666666626930237,0.6572124361991882,0.512499988079071
506,0.6435941457748413,0.5666666626930237,0.6570873260498047,0.512499988079071
507,0.6434547901153564,0.5666666626930237,0.6569622755050659,0.512499988079071
508,0.6433154344558716,0.5666666626930237,0.6568372249603271,0.512499988079071
509,0.6431761384010315,0.5666666626930237,0.6567121744155884,0.512499988079071
510,0.6430369019508362,0.5666666626930237,0.6565872430801392,0.512499988079071
511,0.6428977847099304,0.5666666626930237,0.6564624309539795,0.5249999761581421
512,0.6427586674690247,0.5666666626930237,0.6563378572463989,0.5249999761581421
513,0.6426196694374084,0.5708333253860474,0.6562132835388184,0.5249999761581421
514,0.642480731010437,0.574999988079071,0.6560887098312378,0.5249999761581421
515,0.642341673374176,0.5708333253860474,0.655964195728302,0.5249999761581421
516,0.6422026753425598,0.574999988079071,0.6558393836021423,0.5249999761581421
517,0.6420636773109436,0.574999988079071,0.655714213848114,0.5249999761581421
518,0.6419245600700378,0.574999988079071,0.6555889844894409,0.5249999761581421
519,0.6417855620384216,0.574999988079071,0.6554638147354126,0.5249999761581421
520,0.6416465640068054,0.574999988079071,0.6553386449813843,0.5375000238418579
521,0.6415075659751892,0.5791666507720947,0.6552137136459351,0.550000011920929
522,0.6413688659667969,0.5791666507720947,0.6550887823104858,0.550000011920929
523,0.6412299871444702,0.5791666507720947,0.6549638509750366,0.550000011920929
524,0.6410912871360779,0.5874999761581421,0.654839038848877,0.5625
525,0.6409527063369751,0.5874999761581421,0.6547143459320068,0.5625
526,0.6408141851425171,0.5874999761581421,0.6545897722244263,0.5625
527,0.6406754851341248,0.5874999761581421,0.6544650793075562,0.5625
528,0.6405367255210876,0.5874999761581421,0.6543405055999756,0.574999988079071
529,0.6403980255126953,0.5874999761581421,0.6542161107063293,0.5874999761581421
530,0.6402594447135925,0.5916666388511658,0.6540917158126831,0.5874999761581421
531,0.6401210427284241,0.5916666388511658,0.6539673805236816,0.5874999761581421
532,0.6399825811386108,0.5916666388511658,0.653843104839325,0.5874999761581421
533,0.6398442387580872,0.5916666388511658,0.6537189483642578,0.5874999761581421
534,0.6397061944007874,0.5916666388511658,0.6535947918891907,0.6000000238418579
535,0.6395679712295532,0.5958333611488342,0.653470516204834,0.6000000238418579
536,0.6394298672676086,0.5958333611488342,0.6533461809158325,0.6000000238418579
537,0.6392918825149536,0.5958333611488342,0.6532219648361206,0.6000000238418579
538,0.6391540169715881,0.5958333611488342,0.6530977487564087,0.6000000238418579
539,0.6390160918235779,0.5958333611488342,0.6529736518859863,0.6000000238418579
540,0.6388784050941467,0.5958333611488342,0.652849555015564,0.612500011920929
541,0.6387406587600708,0.6000000238418579,0.6527255177497864,0.625
542,0.6386030912399292,0.6000000238418579,0.6526015400886536,0.625
543,0.6384654641151428,0.6041666865348816,0.6524776220321655,0.625
544,0.6383281946182251,0.6041666865348816,0.6523538827896118,0.625
545,0.6381908655166626,0.6041666865348816,0.6522301435470581,0.625
546,0.6380536556243896,0.6041666865348816,0.6521064043045044,0.625
547,0.6379165649414062,0.6041666865348816,0.651982843875885,0.625
548,0.6377795338630676,0.6083333492279053,0.6518594026565552,0.625
549,0.6376426815986633,0.612500011920929,0.6517361402511597,0.625
550,0.637505829334259,0.612500011920929,0.6516128778457642,0.625
551,0.6373691558837891,0.612500011920929,0.6514896154403687,0.625
552,0.6372324824333191,0.612500011920929,0.6513665914535522,0.625
553,0.6370958685874939,0.6166666746139526,0.6512435674667358,0.625
554,0.6369591951370239,0.6166666746139526,0.651120662689209,0.625
555,0.6368226408958435,0.6208333373069763,0.6509976387023926,0.625
556,0.6366862058639526,0.6208333373069763,0.6508746147155762,0.625
557,0.6365498900413513,0.6208333373069763,0.6507514119148254,0.625
558,0.6364133954048157,0.625,0.6506277322769165,0.637499988079071
559,0.6362767815589905,0.625,0.6505039930343628,0.637499988079071
560,0.6361400485038757,0.625,0.6503804922103882,0.637499988079071
561,0.6360033750534058,0.625,0.6502569913864136,0.637499988079071
562,0.6358668804168701,0.625,0.6501336097717285,0.637499988079071
563,0.6357303857803345,0.6291666626930237,0.6500104069709778,0.6499999761581421
564,0.6355942487716675,0.6333333253860474,0.6498873829841614,0.6499999761581421
565,0.6354581117630005,0.6333333253860474,0.6497644186019897,0.6499999761581421
566,0.6353220343589783,0.6333333253860474,0.6496414542198181,0.6499999761581421
567,0.6351860761642456,0.6333333253860474,0.6495187282562256,0.6499999761581421
568,0.6350500583648682,0.6333333253860474,0.6493960022926331,0.6499999761581421
569,0.6349141001701355,0.6333333253860474,0.6492732763290405,0.6499999761581421
570,0.6347780823707581,0.6333333253860474,0.6491506695747375,0.6499999761581421
571,0.6346421837806702,0.637499988079071,0.6490278840065002,0.6499999761581421
572,0.6345062255859375,0.6416666507720947,0.6489051580429077,0.6625000238418579
573,0.6343702673912048,0.6416666507720947,0.6487823724746704,0.675000011920929
574,0.6342344880104065,0.6458333134651184,0.6486598253250122,0.675000011920929
575,0.6340988278388977,0.6458333134651184,0.648537278175354,0.6875
576,0.6339631676673889,0.6458333134651184,0.6484147906303406,0.6875
577,0.6338275074958801,0.6499999761581421,0.6482923626899719,0.6875
578,0.6336919665336609,0.6499999761581421,0.6481703519821167,0.699999988079071
579,0.6335564851760864,0.6499999761581421,0.6480484008789062,0.699999988079071
580,0.6334210634231567,0.6499999761581421,0.6479265093803406,0.699999988079071
581,0.6332857608795166,0.6499999761581421,0.6478046774864197,0.699999988079071
582,0.6331505179405212,0.6499999761581421,0.6476829648017883,0.699999988079071
583,0.6330154538154602,0.6499999761581421,0.6475613117218018,0.699999988079071
