Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
390,0.33588168025016785,0.8708333373069763,0.38175275921821594,0.8125
391,0.335235059261322,0.8708333373069763,0.38138729333877563,0.8125
392,0.3346436321735382,0.8708333373069763,0.38102754950523376,0.8125
393,0.33404451608657837,0.8708333373069763,0.38066601753234863,0.8125
394,0.333523690700531,0.8708333373069763,0.3803163468837738,0.8125
395,0.33291399478912354,0.8708333373069763,0.3799620568752289,0.8125
396,0.33231738209724426,0.8708333373069763,0.3796151280403137,0.824999988079071
397,0.3317398130893707,0.8708333373069763,0.37928858399391174,0.824999988079071
398,0.3311513066291809,0.8708333373069763,0.37894362211227417,0.824999988079071
399,0.33056604862213135,0.8708333373069763,0.3786124289035797,0.824999988079071
400,0.3300067186355591,0.8708333373069763,0.3782878816127777,0.824999988079071
401,0.32942840456962585,0.875,0.3779640793800354,0.824999988079071
402,0.32890138030052185,0.875,0.3776320815086365,0.824999988079071
403,0.32831472158432007,0.875,0.3773157298564911,0.824999988079071
404,0.32771509885787964,0.875,0.37700170278549194,0.824999988079071
405,0.32720041275024414,0.875,0.37667781114578247,0.824999988079071
406,0.32660263776779175,0.875,0.37636688351631165,0.824999988079071
407,0.3260944187641144,0.875,0.37605300545692444,0.824999988079071
408,0.32553860545158386,0.875,0.37574630975723267,0.824999988079071
409,0.32509058713912964,0.875,0.3754383325576782,0.824999988079071
410,0.32443803548812866,0.875,0.37513771653175354,0.824999988079071
411,0.32393959164619446,0.875,0.3748404085636139,0.824999988079071
412,0.32338082790374756,0.875,0.3745390474796295,0.8374999761581421
413,0.32286176085472107,0.875,0.3742447793483734,0.8374999761581421
414,0.32231634855270386,0.875,0.3739563822746277,0.8374999761581421
415,0.3218742609024048,0.875,0.3736673891544342,0.8374999761581421
416,0.32126039266586304,0.875,0.37338733673095703,0.8374999761581421
417,0.320767343044281,0.875,0.3731161057949066,0.8374999761581421
418,0.3202594518661499,0.875,0.37284785509109497,0.8374999761581421
419,0.31969717144966125,0.875,0.372587114572525,0.8374999761581421
420,0.3192307651042938,0.875,0.3723065257072449,0.8374999761581421
421,0.3187186121940613,0.875,0.37203070521354675,0.8374999761581421
422,0.3181917071342468,0.875,0.3717688024044037,0.8374999761581421
423,0.31770628690719604,0.875,0.37152570486068726,0.8374999761581421
424,0.3171817660331726,0.875,0.3712654411792755,0.8374999761581421
425,0.3166750967502594,0.875,0.371013343334198,0.8374999761581421
426,0.3162228763103485,0.875,0.3707517981529236,0.8374999761581421
427,0.3156684935092926,0.875,0.3704954981803894,0.8374999761581421
428,0.31522828340530396,0.875,0.3702409863471985,0.8374999761581421
429,0.31472527980804443,0.875,0.3700065314769745,0.8374999761581421
430,0.31423893570899963,0.875,0.3697601556777954,0.8374999761581421
431,0.3137262761592865,0.875,0.36950844526290894,0.8374999761581421
432,0.3132617771625519,0.875,0.3692713677883148,0.8374999761581421
433,0.3127976059913635,0.875,0.3690427541732788,0.8374999761581421
434,0.31232187151908875,0.875,0.36881905794143677,0.8374999761581421
435,0.31183212995529175,0.875,0.36858344078063965,0.8374999761581421
436,0.3113974928855896,0.875,0.368349552154541,0.8374999761581421
437,0.31093665957450867,0.875,0.36813101172447205,0.8374999761581421
438,0.3104390501976013,0.875,0.3679058253765106,0.8374999761581421
439,0.30993831157684326,0.875,0.3677006661891937,0.8374999761581421
440,0.30947405099868774,0.875,0.36748072504997253,0.8374999761581421
441,0.30906686186790466,0.875,0.3672761917114258,0.8374999761581421
442,0.30867868661880493,0.875,0.367074191570282,0.8374999761581421
443,0.30815309286117554,0.875,0.3668610453605652,0.8374999761581421
444,0.3076779246330261,0.875,0.36664879322052,0.8374999761581421
445,0.3071820139884949,0.875,0.3664515018463135,0.8374999761581421
446,0.30675408244132996,0.875,0.3662640452384949,0.8374999761581421
447,0.3063235580921173,0.8833333253860474,0.366067111492157,0.8374999761581421
448,0.3058721721172333,0.8833333253860474,0.36586347222328186,0.8374999761581421
449,0.3054361343383789,0.8833333253860474,0.36566972732543945,0.8374999761581421
450,0.3049736022949219,0.8833333253860474,0.3654731512069702,0.8374999761581421
451,0.30455052852630615,0.8833333253860474,0.3652878403663635,0.8374999761581421
452,0.3041554093360901,0.8833333253860474,0.36508679389953613,0.8374999761581421
453,0.30372992157936096,0.8833333253860474,0.3649004101753235,0.8374999761581421
454,0.3032606244087219,0.8833333253860474,0.36472851037979126,0.8374999761581421
455,0.30285394191741943,0.8833333253860474,0.3645583987236023,0.8374999761581421
456,0.302435964345932,0.8833333253860474,0.36438530683517456,0.8374999761581421
457,0.3020453155040741,0.8833333253860474,0.3642258048057556,0.8374999761581421
458,0.3015804886817932,0.8833333253860474,0.3640574514865875,0.8374999761581421
459,0.30120745301246643,0.8833333253860474,0.36390313506126404,0.8374999761581421
460,0.30075135827064514,0.8833333253860474,0.36373192071914673,0.8374999761581421
461,0.30033519864082336,0.8833333253860474,0.3635581135749817,0.8374999761581421
462,0.29992762207984924,0.8833333253860474,0.36340147256851196,0.8374999761581421
463,0.29959836602211,0.8833333253860474,0.3632546663284302,0.8374999761581421
464,0.29914477467536926,0.8833333253860474,0.3631055951118469,0.8374999761581421
465,0.29880374670028687,0.8833333253860474,0.36293140053749084,0.8374999761581421
466,0.2983590364456177,0.8833333253860474,0.36278289556503296,0.8374999761581421
467,0.2979242503643036,0.8833333253860474,0.36263200640678406,0.8374999761581421
468,0.29752007126808167,0.8833333253860474,0.3624859154224396,0.8374999761581421
469,0.29717934131622314,0.8833333253860474,0.3623220920562744,0.8374999761581421
470,0.2968226671218872,0.8833333253860474,0.3621755838394165,0.8374999761581421
471,0.29634979367256165,0.8833333253860474,0.36202746629714966,0.8374999761581421
472,0.2960154414176941,0.8833333253860474,0.3618898391723633,0.8374999761581421
473,0.2955719828605652,0.8833333253860474,0.36174365878105164,0.8374999761581421
474,0.29519325494766235,0.8833333253860474,0.3615843653678894,0.8374999761581421
475,0.2948359549045563,0.8833333253860474,0.3614403009414673,0.8374999761581421
476,0.29439857602119446,0.8833333253860474,0.36129751801490784,0.8374999761581421
477,0.2940533757209778,0.8833333253860474,0.36118054389953613,0.8374999761581421
478,0.2936762869358063,0.8833333253860474,0.36105263233184814,0.8374999761581421
479,0.29329922795295715,0.8833333253860474,0.36091098189353943,0.8374999761581421
480,0.29291999340057373,0.8833333253860474,0.36078381538391113,0.8500000238418579
481,0.29257315397262573,0.8833333253860474,0.3606630861759186,0.8500000238418579
482,0.2922136187553406,0.8833333253860474,0.3605356514453888,0.8500000238418579
483,0.29178526997566223,0.887499988079071,0.3604123592376709,0.8500000238418579
484,0.29146844148635864,0.887499988079071,0.3603185713291168,0.8500000238418579
485,0.29105624556541443,0.887499988079071,0.360201895236969,0.8500000238418579
486,0.29073935747146606,0.887499988079071,0.36007875204086304,0.8500000238418579
487,0.2904079556465149,0.8916666507720947,0.35998281836509705,0.8500000238418579
488,0.29001715779304504,0.887499988079071,0.35987919569015503,0.8500000238418579
489,0.289775013923645,0.887499988079071,0.35977503657341003,0.8500000238418579
490,0.28934982419013977,0.887499988079071,0.35967370867729187,0.8500000238418579
491,0.2890309989452362,0.887499988079071,0.3595593571662903,0.8500000238418579
492,0.2886122465133667,0.8916666507720947,0.3594532012939453,0.8500000238418579
493,0.28823715448379517,0.8916666507720947,0.3593549430370331,0.8500000238418579
494,0.287906676530838,0.8916666507720947,0.35925424098968506,0.8500000238418579
495,0.28757616877555847,0.8916666507720947,0.3591577410697937,0.8500000238418579
496,0.2873097062110901,0.8916666507720947,0.3590725064277649,0.8500000238418579
497,0.2869850993156433,0.8916666507720947,0.3589550852775574,0.8500000238418579
498,0.28658372163772583,0.8916666507720947,0.3588472008705139,0.8500000238418579
499,0.28622913360595703,0.8916666507720947,0.35874462127685547,0.8500000238418579
500,0.28591188788414,0.8916666507720947,0.35864385962486267,0.8500000238418579
501,0.2855817377567291,0.8916666507720947,0.3585534393787384,0.8500000238418579
502,0.28534185886383057,0.8916666507720947,0.3584677278995514,0.8500000238418579
503,0.28495803475379944,0.8916666507720947,0.3583851456642151,0.8500000238418579
504,0.28464967012405396,0.8916666507720947,0.3583136200904846,0.8500000238418579
505,0.28426122665405273,0.8916666507720947,0.35822004079818726,0.8500000238418579
506,0.2839532792568207,0.8916666507720947,0.3581405580043793,0.8500000238418579
507,0.2836467921733856,0.8916666507720947,0.35806816816329956,0.8500000238418579
508,0.2833232581615448,0.8916666507720947,0.35799652338027954,0.8500000238418579
509,0.28307220339775085,0.8916666507720947,0.35791000723838806,0.8500000238418579
510,0.2827024459838867,0.8916666507720947,0.3578360676765442,0.8500000238418579
511,0.2823891043663025,0.8916666507720947,0.35778021812438965,0.8500000238418579
512,0.2820570170879364,0.8916666507720947,0.35769373178482056,0.8500000238418579
513,0.2819044888019562,0.8916666507720947,0.3576485514640808,0.8500000238418579
514,0.28146854043006897,0.8916666507720947,0.3575711250305176,0.8500000238418579
515,0.28111982345581055,0.887499988079071,0.3575063645839691,0.8500000238418579
516,0.28088322281837463,0.8916666507720947,0.3574260175228119,0.8500000238418579
517,0.28057166934013367,0.887499988079071,0.35736462473869324,0.8500000238418579
518,0.2802751362323761,0.8916666507720947,0.3572847247123718,0.8500000238418579
519,0.2799762189388275,0.887499988079071,0.35721665620803833,0.8500000238418579
520,0.27970531582832336,0.887499988079071,0.3571622669696808,0.8500000238418579
521,0.27935776114463806,0.887499988079071,0.357102632522583,0.8500000238418579
522,0.27909472584724426,0.887499988079071,0.35705453157424927,0.8500000238418579
523,0.2787601351737976,0.887499988079071,0.3569861948490143,0.8500000238418579
524,0.2784738838672638,0.887499988079071,0.35693421959877014,0.8500000238418579
525,0.27826496958732605,0.887499988079071,0.3568921685218811,0.8500000238418579
526,0.2779363989830017,0.887499988079071,0.35684096813201904,0.8500000238418579
527,0.27765747904777527,0.887499988079071,0.35679593682289124,0.8500000238418579
528,0.2774321138858795,0.887499988079071,0.35676106810569763,0.8500000238418579
529,0.2770957052707672,0.887499988079071,0.35671406984329224,0.8500000238418579
530,0.2768744230270386,0.887499988079071,0.3566444218158722,0.8500000238418579
531,0.2764708399772644,0.887499988079071,0.3565848469734192,0.8500000238418579
532,0.27622801065444946,0.887499988079071,0.3565293848514557,0.8500000238418579
533,0.2759478986263275,0.887499988079071,0.3565041422843933,0.8500000238418579
534,0.2756412625312805,0.887499988079071,0.35646647214889526,0.8500000238418579
535,0.27541583776474,0.887499988079071,0.35644111037254333,0.8500000238418579
536,0.2752036452293396,0.887499988079071,0.35641154646873474,0.8500000238418579
537,0.2748940587043762,0.887499988079071,0.35635608434677124,0.8500000238418579
538,0.2746122181415558,0.887499988079071,0.35632380843162537,0.8500000238418579
539,0.2743218243122101,0.887499988079071,0.3562641143798828,0.8500000238418579
540,0.2740229368209839,0.887499988079071,0.3562281131744385,0.8374999761581421
541,0.27375924587249756,0.887499988079071,0.3561795651912689,0.8374999761581421
542,0.273494690656662,0.887499988079071,0.3561478853225708,0.8374999761581421
543,0.2732697129249573,0.887499988079071,0.3561229109764099,0.8374999761581421
544,0.27298879623413086,0.887499988079071,0.356112003326416,0.8374999761581421
545,0.2727768123149872,0.887499988079071,0.3560733199119568,0.8374999761581421
546,0.2724902927875519,0.8916666507720947,0.35601502656936646,0.8374999761581421
547,0.2722104489803314,0.887499988079071,0.3559762239456177,0.8374999761581421
548,0.27197349071502686,0.887499988079071,0.35596325993537903,0.8374999761581421
549,0.271651953458786,0.8916666507720947,0.3559292256832123,0.8374999761581421
550,0.2713833749294281,0.8916666507720947,0.3558962345123291,0.8374999761581421
551,0.27111759781837463,0.8916666507720947,0.3558545708656311,0.8374999761581421
552,0.2709028124809265,0.8916666507720947,0.35579714179039,0.8374999761581421
553,0.27061450481414795,0.8916666507720947,0.3557719588279724,0.8374999761581421
554,0.27037450671195984,0.8916666507720947,0.3557497560977936,0.8374999761581421
555,0.27012690901756287,0.8916666507720947,0.3557029068470001,0.8374999761581421
556,0.2698488235473633,0.8916666507720947,0.35570240020751953,0.8374999761581421
557,0.2696090340614319,0.8916666507720947,0.35569190979003906,0.8374999761581421
558,0.26933079957962036,0.8958333134651184,0.35566696524620056,0.8374999761581421
559,0.26910170912742615,0.8958333134651184,0.35566407442092896,0.8374999761581421
560,0.26883697509765625,0.8958333134651184,0.35563722252845764,0.8374999761581421
561,0.2686461806297302,0.8958333134651184,0.3556339144706726,0.8374999761581421
562,0.2683877944946289,0.8958333134651184,0.355582058429718,0.8374999761581421
563,0.2681518793106079,0.8958333134651184,0.3555925786495209,0.8374999761581421
564,0.2678896188735962,0.8958333134651184,0.3555968701839447,0.8374999761581421
565,0.2676020562648773,0.8958333134651184,0.35559192299842834,0.8374999761581421
566,0.26738277077674866,0.8958333134651184,0.3555895686149597,0.8374999761581421
567,0.26715758442878723,0.8958333134651184,0.3555898070335388,0.8374999761581421
568,0.2669048607349396,0.8958333134651184,0.35556498169898987,0.8374999761581421
569,0.2666863799095154,0.8958333134651184,0.35553598403930664,0.8374999761581421
570,0.2664487957954407,0.8958333134651184,0.35551130771636963,0.8374999761581421
571,0.26619136333465576,0.8958333134651184,0.35551324486732483,0.8374999761581421
572,0.26597467064857483,0.8958333134651184,0.3555237650871277,0.8374999761581421
573,0.26571300625801086,0.8958333134651184,0.35551226139068604,0.8374999761581421
574,0.26545339822769165,0.8958333134651184,0.3555276393890381,0.8374999761581421
575,0.26530367136001587,0.8958333134651184,0.3555060029029846,0.8374999761581421
576,0.2650562822818756,0.8958333134651184,0.35552600026130676,0.8374999761581421
577,0.2647876739501953,0.8958333134651184,0.35554105043411255,0.8374999761581421
578,0.2645869255065918,0.8999999761581421,0.35555174946784973,0.8374999761581421
579,0.26431483030319214,0.8958333134651184,0.355534166097641,0.8374999761581421
580,0.264103502035141,0.8958333134651184,0.35552358627319336,0.8374999761581421
581,0.26385995745658875,0.8958333134651184,0.35552364587783813,0.8374999761581421
582,0.26362845301628113,0.8958333134651184,0.35552671551704407,0.8374999761581421
583,0.26345422863960266,0.8958333134651184,0.35551396012306213,0.8374999761581421
584,0.26318472623825073,0.8958333134651184,0.3555270731449127,0.8374999761581421
585,0.26296156644821167,0.8916666507720947,0.355553537607193,0.8374999761581421
586,0.2627792954444885,0.8958333134651184,0.35552316904067993,0.8374999761581421
587,0.26254338026046753,0.8958333134651184,0.35550549626350403,0.8374999761581421
588,0.26230770349502563,0.8916666507720947,0.3554997444152832,0.8374999761581421
589,0.26210159063339233,0.8958333134651184,0.3555205464363098,0.8374999761581421
590,0.26191872358322144,0.8958333134651184,0.35555607080459595,0.8374999761581421
591,0.2616572976112366,0.8916666507720947,0.3555716574192047,0.8374999761581421
592,0.26149070262908936,0.8958333134651184,0.3556080162525177,0.8374999761581421
593,0.2612435519695282,0.8958333134651184,0.3556179106235504,0.8374999761581421
594,0.26112592220306396,0.8958333134651184,0.3556007742881775,0.8374999761581421
595,0.260798841714859,0.8958333134651184,0.3555947244167328,0.8374999761581421
596,0.26057589054107666,0.8958333134651184,0.3555920124053955,0.8374999761581421
